,Matiz,Saturacion,Valor,Brillo,SRE,LRE,GNL,RLNU,RP,LGRE,HGRE,SRLGE,SRHGE,LRLGE,LRHGE,GLV,RLV,Etiqueta
94,18.5552,132.36859999999996,168.9305,145.87634695179338,0.015233377772271203,2353.6875714210228,0.8721061759635698,9168.53511248655,0.24020931313110888,249.88661904175135,34320.45287852518,7.667285390050747,11.278453112338962,0.00021846478652629237,5.512622209148388,-0.31824067318313787,0.9895443797446108,1
95,18.659799999999997,132.36459999999997,169.1817999999999,146.0178085029357,0.015237147068166545,2333.179044666296,0.8728230166429299,9141.776508410627,0.23890840823781762,250.82776184402957,34233.92698897621,7.676672294197118,11.282823975799639,0.00021698842517021375,5.525106652446577,-0.3201615146673985,0.989890726055237,1
96,18.678099999999997,131.53799999999998,169.79510000000002,146.4090352403157,0.015519155939615222,2333.2172642026335,0.8724517068972891,9115.69390351695,0.24138382584856438,252.3175878150843,34129.55834986518,7.680174050866359,11.286625418821414,0.0002190020591812979,5.520532440156763,-0.32104900830187344,0.9901037610721904,1
97,19.099999999999994,134.399,168.26390000000004,143.36873682919858,0.012013144262377843,2341.7092703058825,0.8695685967117126,8951.128381199142,0.22810834202249153,248.00229828889775,33462.80425449069,7.756509615641628,11.429664960902812,0.00020716663005495103,5.566784251167859,-0.31856263862735335,0.9899925789203748,1
98,19.088900000000006,133.5867,168.75550000000004,143.5638366720533,0.011621492571958963,2341.3024864724694,0.8691115634949867,8917.870098918687,0.22797348723236793,249.09391404893273,33330.17790920228,7.769796543367464,11.44744868564238,0.00020803444584766836,5.556517487327382,-0.3188387213703784,0.9900474994003278,1
99,19.070800000000016,139.737,158.60770000000008,142.4565116096839,0.016705474416762605,2165.863672910667,0.8932522099391587,10109.227815183907,0.2780688662990593,233.3022741015438,38271.04758782497,7.651545873570364,10.871435067881205,0.0002745962036298917,5.246869895436172,-0.3571787508944237,0.9937146094177655,1
100,18.077799999999996,133.39460000000005,169.00289999999998,143.7862434310042,0.01352703700666035,2316.672368775296,0.8703360955880417,8909.3050656191,0.2312013431893757,250.171926522673,33320.547893701114,7.751847567164124,11.408546992908345,0.00020985732709997792,5.556919702183511,-0.3214926446160237,0.9903647019838786,1
101,18.521299999999993,132.9413,169.7849,144.13637916917435,0.013083498639852177,2324.073698342268,0.8696095165206271,8888.268146917459,0.2305813344200069,251.66549199885412,33228.99888932758,7.769239551954884,11.4270344312604,0.00021040044850887912,5.557828832047239,-0.3233142507480332,0.9906725590383897,1
102,17.799600000000005,132.9906,169.78709999999995,144.20004993064322,0.014200206439623723,2301.3298288056694,0.8707009290524166,8877.41302641761,0.23420946810067586,252.14834521268105,33208.322276864776,7.763322318605001,11.415414230899025,0.0002124179323762978,5.559131781308537,-0.3244162042029396,0.9908490740986071,1
103,17.8775,129.2656,172.18540000000007,147.78647570058635,0.01704553472942918,2294.8377683971294,0.872725643982093,8991.00853019368,0.24408640464674983,258.74853347316724,33669.1963523776,7.701358041209543,11.289460742438699,0.00022197163551571173,5.526430607160602,-0.32758094757072614,0.9910909402400819,1
104,17.862000000000005,129.18459999999996,172.3996999999999,147.96128649075743,0.017458616041602443,2276.52186319214,0.8735394896090607,8978.256655553023,0.24444695055018684,259.6342912975913,33636.50475901996,7.699379661975081,11.289783380140177,0.00022161652202126866,5.529946012241501,-0.3280472822863377,0.9911858418570172,1
105,18.060000000000002,131.40460000000002,171.05269999999993,144.85286431410321,0.014155482201733174,2283.9843160462437,0.8705664596010183,8802.818647096989,0.23304320056548533,255.26513107165934,32927.29027234172,7.788188197745956,11.434864765543166,0.000210816645684015,5.565536550160171,-0.32613004470764917,0.9912364683112329,1
106,17.561100000000003,131.33520000000001,171.26880000000006,145.1619168377161,0.014999277125563926,2268.41987285782,0.8715606723293481,8812.105232626178,0.23434343608800504,256.195868239243,32980.00105764689,7.777775100215833,11.413375834880954,0.00021173541907335916,5.563109048079349,-0.32733278285641476,0.991380686254617,1
107,17.666700000000006,130.71500000000003,171.75180000000003,145.41197852996842,0.01573429004128173,2259.9610274851607,0.8716674344729076,8786.91737770625,0.23635252258031603,257.3021222648657,32887.70848333984,7.7746946229889025,11.406196133002272,0.00021370308734476332,5.558018819114617,-0.3276125354897408,0.9913796624505219,1
108,17.380199999999995,130.81869999999995,171.9526000000001,145.52403409746447,0.015778346432555403,2249.4915158992158,0.8721481418958098,8780.027755446905,0.23502398896792323,258.0349023116427,32870.61950588842,7.7872817916395,11.422372804336488,0.00021112508559677044,5.569793378481496,-0.3278530949944138,0.991522666342039,1
109,17.8409,130.2329,172.52440000000007,145.84748917962216,0.015247024677415724,2253.483461220467,0.8717778641096904,8769.957407295395,0.23652611621801836,259.15266854991245,32826.346167961136,7.794356289674209,11.418467808135464,0.00021429462266770236,5.556262379355105,-0.3304500382355705,0.9917871982132713,1
110,18.838099999999997,139.69639999999998,158.39600000000002,142.34931506684532,0.01635465732148094,2175.758285592654,0.8928227228759773,10113.435715829499,0.27719512599147855,232.63826434939918,38277.98457772536,7.658532693585864,10.886290014989727,0.00027507334873763586,5.240549264369917,-0.3565773031464442,0.9936694000840275,1
111,17.6449,144.19700000000003,159.743,136.00217976194352,0.012382975881943512,2186.801192161842,0.883803654714455,9401.301146085283,0.24349704955458804,231.99989174220838,35418.40339217931,7.907287064642267,11.357593895620967,0.00022565433344234404,5.454584962474341,-0.35498369368424415,0.9945428053875058,1
112,17.8926,130.0119,172.80040000000005,146.11522097303896,0.015873766064814582,2239.014998036569,0.8725875130107289,8770.222551226954,0.23769246617900716,260.0502962960346,32841.87520687126,7.790722346375276,11.41662906347071,0.0002147228826760936,5.553331057367069,-0.3310047435446506,0.9918846944334324,1
113,17.660900000000005,129.42550000000006,173.39460000000003,146.51828691327236,0.01615771289622562,2239.5057529270957,0.8724129697182905,8759.959500851306,0.23816578599978605,261.37599376384935,32800.33225047813,7.786417973136515,11.399701140171622,0.00021447947014255925,5.557943773100829,-0.3316651711105322,0.9920085328072911,1
114,17.729800000000004,129.3706,173.51579999999998,146.60222883708147,0.016139674622523435,2224.5956864134746,0.8731292459527579,8752.040128169274,0.23759159895683785,261.8756040265383,32783.564826263646,7.795463770320425,11.410266016388022,0.00021387612531234204,5.559595246276391,-0.33233543349451167,0.9921337470394914,1
115,17.9939,131.83239999999995,172.6281,143.9290047210777,0.01449497516428087,2271.9752773678256,0.8686057118142767,8633.334075120769,0.23045302329874712,258.2914869429859,32261.361023115252,7.841282035206934,11.501209613563866,0.00020723475754114777,5.5908961139283395,-0.3316603633125244,0.9922231197108509,1
116,17.5408,132.0362,172.66979999999995,144.1117604500063,0.01525356439873993,2252.8430587901817,0.8697883346262277,8640.068080616886,0.23178316122233225,258.8472675260766,32307.429263677357,7.842176398341435,11.494600522760656,0.00020823634937727604,5.589480629159038,-0.33331915632079673,0.9924262338471022,1
117,18.7547,131.3419999999999,173.25059999999996,144.48415933935456,0.01468982496912144,2256.5237797831987,0.8693303177247238,8623.409415678248,0.2310630984370946,260.01139248860005,32237.11388292981,7.84559091960059,11.4977907152458,0.00020797158433109603,5.586081899559754,-0.33280551131054215,0.9923775617316651,1
118,18.387499999999996,131.27009999999996,173.5776,144.8942210717874,0.014978462240670447,2245.83803356421,0.870259683439193,8644.809928635605,0.23335763322775024,261.0372738855795,32333.40168097823,7.835793469664614,11.476324514316415,0.0002099797527877105,5.576986920258089,-0.3348670697513658,0.9926230204574882,1
119,18.428199999999997,130.8098,173.93069999999997,144.92107196677784,0.015012057338718184,2248.5386266886694,0.8694525272498341,8601.944697157493,0.23171870034734882,261.65543471741506,32159.240161941314,7.853829834996282,11.498368253858304,0.00020824778445819372,5.588429155554291,-0.3349091094438044,0.992718274013338,1
120,17.8042,130.93390000000005,174.2079,145.1281805853019,0.014358478778734918,2247.3612557551687,0.8696994536252771,8614.842726713145,0.2288964734725559,262.3714124348902,32212.009651097407,7.857808454182791,11.49695526743473,0.00020594122232406092,5.5903218657976765,-0.3363758809506179,0.9929402157913602,1
121,18.525399999999994,130.2917,174.6108999999999,145.28238124425135,0.014009047897525382,2246.935913499539,0.8692687445202691,8584.706466275142,0.22690613281377525,263.1709536479794,32091.889951601035,7.876523011459136,11.52332901427434,0.00020384241958836148,5.595885400350924,-0.336108884123025,0.9929907080453287,1
122,17.980099999999997,139.8566000000001,157.96580000000003,142.24979191548928,0.018316321460446615,2177.6587474597054,0.8929305897104203,10131.509001141101,0.2831384479061701,231.83315149330653,38348.37725710471,7.624611258788364,10.825253919217761,0.0002801425001760017,5.2286029253235835,-0.35732175421459417,0.9936109372517256,1
123,18.3189,130.44039999999995,175.03450000000004,145.78608747064996,0.01537875958919992,2248.6450768175146,0.8695995066397609,8614.619378112153,0.23131604948683318,264.27986246733064,32209.83243563112,7.845511317095751,11.463640856989597,0.00020850230975717337,5.584835874584401,-0.3382544867477199,0.9930931537637911,1
124,17.9604,136.13969999999992,171.6909,138.90108818868194,0.012793780118305889,2275.3911355717237,0.8630791496940449,8307.046719945425,0.21815331005566152,254.04007550930177,30952.795744209998,7.971423504299356,11.691019020789245,0.00019542295428890143,5.638804503790857,-0.33490038062390987,0.9930537523896005,1
125,18.078999999999997,136.5334,172.00569999999996,139.20119862989685,0.012388234595400826,2280.621283312797,0.8631504685529626,8332.144484752422,0.21658071216758404,254.79936002056306,31047.956655696904,7.983872753785254,11.702540615794273,0.00019418543346991162,5.6488402129601445,-0.33702126940261395,0.993347212440104,1
126,18.49959999999999,135.98989999999998,172.4319,139.32407222013,0.011948551650140983,2278.1592204340745,0.8627920359214779,8301.378871558847,0.21531578325711137,255.58321477688042,30927.356265801318,7.995607923735992,11.720447910629595,0.00019275927997293834,5.649304275969178,-0.3360193706202731,0.993287371508846,1
127,17.795899999999993,136.11870000000002,172.54059999999993,139.38810494443203,0.012920902897661329,2265.495245606676,0.8634962985745172,8299.44319428775,0.21746089852601372,256.06139301026326,30932.27753154433,7.981066211626186,11.679769061632804,0.0001948272671794089,5.6438346485309445,-0.3390135946805669,0.9935803271559975,1
128,18.522300000000005,135.59189999999998,173.10169999999994,139.71321734181058,0.013305215418546571,2276.505173094844,0.8625776524019602,8285.08737492081,0.21922460275978561,257.15132754663966,30863.844326588405,7.977257214031703,11.680756058242524,0.00019535437604535405,5.64263517379536,-0.33870230413357005,0.9935947341000695,1
129,18.252800000000004,135.87400000000002,173.11530000000002,139.84306239495757,0.013255025469839692,2264.0061873041477,0.8635461604635837,8298.862533911875,0.22017553293344777,257.4785996032587,30931.443948343363,7.977737442050335,11.67081404760922,0.0001973813428938918,5.631021210183439,-0.34116779808689446,0.9937965013564423,1
130,18.2116,135.0796,173.68280000000001,140.15739580914024,0.013521720748806488,2253.719074477356,0.8636715503660722,8268.663321138793,0.21843650767276004,258.72689141989696,30820.934210077827,7.984779687847818,11.676094903096155,0.0001953928920098175,5.636158982705122,-0.3411227156655719,0.9938789389206194,1
131,17.6351,138.17099999999996,172.06889999999999,136.88805864647216,0.011524584776476662,2281.2533869033514,0.8595793119260355,8130.077859062926,0.20884895944529538,254.00835809127278,30239.058049348358,8.04455382951655,11.787819805988342,0.00018670656847083196,5.665908922920289,-0.33954227030149486,0.9939246982508568,1
132,17.5059,137.24919999999995,172.54839999999996,137.20368508170617,0.011449216343659144,2271.669933765916,0.8598559640513852,8111.70789136507,0.2104842942803349,255.04031715902877,30175.161631694362,8.04843328713455,11.792270317105304,0.000188788607256987,5.656220362900181,-0.3399084155675108,0.9939439817490153,1
133,18.587899999999994,139.84820000000002,157.7436,142.06958858249715,0.015387130884595276,2186.924663156691,0.8924266578505531,10125.04065149951,0.28273817010841845,231.08525095542316,38313.237942841355,7.65182330455136,10.854141219606836,0.00028228810255622914,5.212155120640412,-0.3573506963541841,0.9936925395354863,1
134,16.914,137.26969999999997,172.65829999999988,137.27469431763453,0.012009014673067978,2258.507031299004,0.8604315931199097,8099.582551911937,0.21177988504881012,255.47206582923246,30139.82317634875,8.042963222142953,11.775936775222668,0.00018957744507883397,5.650152993072528,-0.3416378155317524,0.9941331794046745,1
135,17.233600000000006,136.47240000000008,173.01940000000005,137.60257010681158,0.012375624389865288,2249.7509434271497,0.8608676455828015,8093.008726574437,0.21364047292505736,256.37106379424915,30122.2839628706,8.037461294824137,11.766297751536344,0.00019167314577741434,5.634853298595865,-0.3418600895763217,0.9941051352654129,1
136,16.53,136.4665,173.01929999999993,137.56302119392407,0.012776692150579107,2232.6152219271194,0.8617113844383242,8081.911070376052,0.2123798710234922,256.67354261234465,30095.029059577093,8.037810147737265,11.762269276561257,0.0001893935237982297,5.64360310137533,-0.34242632439617776,0.9942303325180101,1
137,17.76849999999999,136.0239,173.33569999999997,137.82758831235495,0.012231142287877396,2224.7697423245672,0.8621370117444093,8078.783322249922,0.21099717739360313,257.37755518981584,30090.36354667513,8.046230282213235,11.776292553574809,0.00018871698579429972,5.63676698224381,-0.34180544039921756,0.9942021280665796,1
138,18.199599999999993,132.8376,175.03979999999993,141.41652838335412,0.014026020371397342,2187.610687636532,0.8666051702960114,8208.41798612151,0.22013148297888513,262.99320247018227,30646.061256849538,7.980671232433813,11.643080065526878,0.0001967846472521082,5.602197991339285,-0.34588795339143447,0.9944263058680161,1
139,18.1277,135.36339999999993,173.56460000000004,138.13100629474906,0.011523457459543305,2211.3542886182477,0.8627218352817712,8065.8612719843495,0.210772667027127,258.3116782140231,30052.09079931915,8.057801368890827,11.778778673098863,0.0001894338176098506,5.622175169029627,-0.3442716159049252,0.9944321751755653,1
